Date,Open,High,Low,Close,Volume,dividend,Adj Close
2024-07-29,211.27000427246094,211.85000610351562,208.69000244140625,209.1999969482422,1005100,0.0,209.1999969482422
2024-07-30,207.7899932861328,208.67999267578125,206.3699951171875,206.75999450683594,1045500,0.0,206.75999450683594
2024-07-31,210.7100067138672,212.44000244140625,209.6999969482422,211.60000610351562,491500,0.0,211.60000610351562
2024-08-01,208.69000244140625,211.08999633789062,204.35000610351562,205.55999755859375,681900,0.0,205.55999755859375
2024-08-02,204.0800018310547,204.99000549316406,202.6699981689453,204.72000122070312,1144600,0.0,204.72000122070312
2024-08-05,195.10000610351562,200.77999877929688,194.92999267578125,199.02999877929688,1473800,0.0,199.02999877929688
2024-08-06,201.2899932861328,204.5500030517578,201.02999877929688,201.72999572753906,898700,0.0,201.72999572753906
2024-08-07,203.8800048828125,205.91000366210938,201.36000061035156,201.58999633789062,715100,0.0,201.58999633789062
2024-08-08,203.08999633789062,206.9499969482422,201.7100067138672,206.27999877929688,1038200,0.0,206.27999877929688
2024-08-09,205.75999450683594,208.99000549316406,205.75999450683594,208.52999877929688,593300,0.0,208.52999877929688
2024-08-12,207.0800018310547,207.8000030517578,205.50999450683594,205.97999572753906,521200,0.0,205.97999572753906
2024-08-13,208.4600067138672,211.36000061035156,208.24000549316406,211.02000427246094,413200,0.0,211.02000427246094
2024-08-14,211.97000122070312,212.7899932861328,210.8300018310547,212.5500030517578,711000,0.0,212.5500030517578
2024-08-15,213.47999572753906,215.52000427246094,213.44000244140625,214.94000244140625,543200,0.0,214.94000244140625
2024-08-16,215.6300048828125,217.10000610351562,215.16000366210938,216.1699981689453,546500,0.0,216.1699981689453
2024-08-19,216.16000366210938,219.05999755859375,215.89999389648438,219.0399932861328,558700,0.0,219.0399932861328
2024-08-20,219.17999267578125,220.1199951171875,217.1300048828125,217.77000427246094,567900,0.0,217.77000427246094
2024-08-21,218.82000732421875,219.5,217.8000030517578,218.8699951171875,471800,0.0,218.8699951171875
2024-08-22,219.67999267578125,220.10000610351562,217.14999389648438,217.25,1449600,0.0,217.25
2024-08-23,218.02999877929688,220.1300048828125,217.4600067138672,219.14999389648438,1285100,0.0,219.14999389648438
2024-08-26,217.41000366210938,217.7899932861328,215.86000061035156,215.86000061035156,1566600,0.0,215.86000061035156
2024-08-27,216.5500030517578,218.66000366210938,216.3800048828125,217.8300018310547,1007400,0.0,217.8300018310547
2024-08-28,218.6300048828125,219.0399932861328,216.58999633789062,216.92999267578125,642900,0.0,216.92999267578125
2024-08-29,219.4499969482422,221.24000549316406,218.25,218.77999877929688,736400,0.0,218.77999877929688
2024-08-30,218.85000610351562,219.85000610351562,217.58999633789062,219.7100067138672,355900,0.0,219.7100067138672
2024-09-03,220.33999633789062,220.52999877929688,215.52000427246094,216.49000549316406,779600,0.0,216.49000549316406
2024-09-04,213.74000549316406,216.22000122070312,213.41000366210938,215.42999267578125,586800,0.0,215.42999267578125
2024-09-05,212.50999450683594,214.19000244140625,211.9199981689453,212.60000610351562,1305000,0.0,212.60000610351562
2024-09-06,214.30999755859375,214.80999755859375,210.3800048828125,211.3300018310547,682400,0.0,211.3300018310547
2024-09-09,212.0800018310547,214.5399932861328,211.66000366210938,213.97999572753906,836000,0.0,213.97999572753906
2024-09-10,213.39999389648438,214.55999755859375,210.80999755859375,213.9199981689453,1422100,0.0,213.9199981689453
2024-09-11,214.82000732421875,217.92999267578125,212.11000061035156,217.6199951171875,732700,0.0,217.6199951171875
2024-09-12,218.4600067138672,221.17999267578125,217.8800048828125,221.00999450683594,562700,0.0,221.00999450683594
2024-09-13,221.1999969482422,222.64999389648438,220.72999572753906,221.27999877929688,549100,0.0,221.27999877929688
2024-09-16,223.52000427246094,223.89999389648438,222.3000030517578,223.60000610351562,646000,0.0,223.60000610351562
2024-09-17,223.25999450683594,223.50999450683594,221.33999633789062,222.05999755859375,621800,0.0,222.05999755859375
2024-09-18,222.4600067138672,224.0500030517578,221.14999389648438,221.8800048828125,591000,0.0,221.8800048828125
2024-09-19,229.13999938964844,230.19000244140625,228.27000427246094,228.97000122070312,784400,0.0,228.97000122070312
2024-09-20,229.17999267578125,229.27999877929688,227.00999450683594,228.80999755859375,577800,0.0,228.80999755859375
2024-09-23,230.47000122070312,230.85000610351562,229.77000427246094,230.44000244140625,374900,0.0,230.44000244140625
2024-09-24,229.9199981689453,231.1300048828125,228.25999450683594,230.92999267578125,572900,0.0,230.92999267578125
2024-09-25,224.9600067138672,225.9199981689453,223.2899932861328,223.2899932861328,1305200,0.0,223.2899932861328
2024-09-26,229.63999938964844,229.63999938964844,226.66000366210938,228.11000061035156,1057000,0.0,228.11000061035156
2024-09-27,228.63999938964844,229.67999267578125,227.72999572753906,228.0,618100,0.0,228.0
2024-09-30,229.60000610351562,229.88999938964844,227.27999877929688,229.10000610351562,488500,0.0,229.10000610351562
2024-10-01,230.6300048828125,230.6699981689453,224.74000549316406,225.80999755859375,731600,0.0,225.80999755859375
2024-10-02,223.58999633789062,225.57000732421875,222.3300018310547,224.6300048828125,534700,0.0,224.6300048828125
2024-10-03,221.52999877929688,221.83999633789062,219.86000061035156,220.47000122070312,756900,0.0,220.47000122070312
2024-10-04,220.30999755859375,221.0399932861328,219.47000122070312,220.8800048828125,955300,0.0,220.8800048828125
2024-10-07,220.41000366210938,220.69000244140625,217.52000427246094,218.1300048828125,803200,0.0,218.1300048828125
2024-10-08,223.75999450683594,226.7899932861328,223.25999450683594,226.6300048828125,1102800,0.0,226.6300048828125
2024-10-09,225.5800018310547,228.91000366210938,225.5399932861328,228.89999389648438,762700,0.0,228.89999389648438
2024-10-10,224.88999938964844,225.5,223.6999969482422,224.77000427246094,685900,0.0,224.77000427246094
2024-10-11,226.17999267578125,228.6300048828125,225.6699981689453,228.14999389648438,553500,0.0,228.14999389648438
2024-10-14,230.27000427246094,232.22999572753906,230.17999267578125,231.8000030517578,678800,0.0,231.8000030517578
2024-10-15,231.66000366210938,231.86000061035156,227.8300018310547,229.52000427246094,1066900,0.0,229.52000427246094
2024-10-16,230.0800018310547,230.25,228.49000549316406,229.44000244140625,917400,0.0,229.44000244140625
2024-10-17,229.7100067138672,229.97000122070312,227.67999267578125,228.83999633789062,576300,0.0,228.83999633789062
2024-10-18,229.6999969482422,231.60000610351562,229.38999938964844,230.44000244140625,654200,0.0,230.44000244140625
2024-10-21,229.8699951171875,230.83999633789062,228.1199951171875,229.47999572753906,1525500,0.0,229.47999572753906
2024-10-22,236.41000366210938,237.72000122070312,231.08999633789062,232.32000732421875,2155000,0.0,232.32000732421875
2024-10-23,235.1199951171875,236.80999755859375,234.08999633789062,234.58999633789062,1099300,0.0,234.58999633789062
2024-10-24,237.1999969482422,238.47999572753906,236.32000732421875,238.3000030517578,1369300,0.0,238.3000030517578
2024-10-25,238.88999938964844,240.0800018310547,237.4499969482422,237.69000244140625,741500,0.0,237.69000244140625
2024-10-28,240.82000732421875,240.99000549316406,239.72999572753906,240.27999877929688,874600,0.0,240.27999877929688
2024-10-29,240.5,243.00999450683594,240.0,242.30999755859375,802300,0.0,242.30999755859375
2024-10-30,238.6999969482422,240.55999755859375,237.19000244140625,237.35000610351562,820800,0.0,237.35000610351562
2024-10-31,235.9499969482422,235.9499969482422,231.4499969482422,233.63999938964844,890500,0.0,233.63999938964844
2024-11-01,234.8000030517578,235.55999755859375,233.11000061035156,233.11000061035156,745700,0.0,233.11000061035156
2024-11-04,233.0399932861328,233.4499969482422,231.67999267578125,232.8300018310547,416600,0.0,232.8300018310547
2024-11-05,234.0800018310547,236.1999969482422,234.02000427246094,235.89999389648438,836200,0.0,235.89999389648438
2024-11-06,229.8800048828125,231.6300048828125,228.25999450683594,231.3000030517578,1821800,0.0,231.3000030517578
2024-11-07,236.74000549316406,240.3699951171875,236.69000244140625,240.19000244140625,839800,0.0,240.19000244140625
2024-11-08,239.13999938964844,239.22999572753906,236.74000549316406,237.55999755859375,706600,0.0,237.55999755859375
2024-11-11,237.39999389648438,237.57000732421875,234.6199951171875,235.86000061035156,856100,0.0,235.86000061035156
2024-11-12,235.88999938964844,236.6199951171875,233.13999938964844,234.47000122070312,888100,0.0,234.47000122070312
2024-11-13,231.60000610351562,232.77999877929688,228.42999267578125,230.0,1488300,0.0,230.0
2024-11-14,232.1300048828125,234.24000549316406,231.27999877929688,231.39999389648438,831700,0.0,231.39999389648438
2024-11-15,228.89999389648438,229.3699951171875,227.52000427246094,228.30999755859375,824400,0.0,228.30999755859375
2024-11-18,229.6999969482422,231.57000732421875,229.25999450683594,231.3000030517578,609400,0.0,231.3000030517578
2024-11-19,229.99000549316406,233.69000244140625,229.72000122070312,233.1999969482422,614200,0.0,233.1999969482422
2024-11-20,234.11000061035156,235.02999877929688,231.2899932861328,235.02000427246094,603900,0.0,235.02000427246094
2024-11-21,234.5399932861328,236.64999389648438,233.25999450683594,236.02999877929688,947100,0.0,236.02999877929688
2024-11-22,235.74000549316406,236.75999450683594,234.25999450683594,236.25,750700,0.0,236.25
2024-11-25,237.1699981689453,237.22999572753906,233.25999450683594,233.80999755859375,616800,0.0,233.80999755859375
2024-11-26,234.41000366210938,235.13999938964844,233.3300018310547,235.05999755859375,804800,0.0,235.05999755859375
2024-11-27,232.4600067138672,233.22999572753906,231.5500030517578,232.02000427246094,961700,0.0,232.02000427246094
2024-11-29,234.3800048828125,237.92999267578125,234.05999755859375,237.60000610351562,420900,0.0,237.60000610351562
2024-12-02,239.72000122070312,242.24000549316406,238.22999572753906,241.58999633789062,799500,0.0,241.58999633789062
2024-12-03,242.30999755859375,245.02000427246094,242.0,243.89999389648438,788400,0.0,243.89999389648438
2024-12-04,249.58999633789062,254.72000122070312,248.6999969482422,253.61000061035156,895000,0.0,253.61000061035156
2024-12-05,255.2899932861328,256.1300048828125,253.82000732421875,255.5399932861328,825300,0.0,255.5399932861328
2024-12-06,254.61000061035156,256.1300048828125,253.72999572753906,254.13999938964844,843500,0.0,254.13999938964844
2024-12-09,254.1999969482422,254.8300018310547,251.86000061035156,252.5399932861328,728000,0.0,252.5399932861328
2024-12-10,253.5800018310547,254.36000061035156,251.3000030517578,251.3300018310547,532500,0.0,251.3300018310547
2024-12-11,246.41000366210938,250.97999572753906,246.27999877929688,249.52999877929688,1138400,0.0,249.52999877929688
2024-12-12,251.02999877929688,254.6999969482422,250.6199951171875,253.6300048828125,965200,0.0,253.6300048828125
2024-12-13,253.1699981689453,253.9499969482422,251.52999877929688,253.3000030517578,664700,0.0,253.3000030517578
2024-12-16,252.61000061035156,253.99000549316406,252.0,252.9600067138672,1033700,0.0,252.9600067138672
2024-12-17,252.0399932861328,252.22999572753906,250.52000427246094,250.97000122070312,1119000,0.0,250.97000122070312
2024-12-18,252.6199951171875,253.5,244.3699951171875,244.4499969482422,969000,0.0,244.4499969482422
2024-12-19,247.42999267578125,248.1699981689453,244.9199981689453,245.69000244140625,1499200,0.0,245.69000244140625
2024-12-20,243.7899932861328,250.27999877929688,243.19000244140625,247.89999389648438,1647300,0.0,247.89999389648438
2024-12-23,246.57000732421875,249.50999450683594,244.72000122070312,248.86000061035156,980200,0.0,248.86000061035156
2024-12-24,248.47000122070312,254.08999633789062,248.3699951171875,253.63999938964844,722200,0.0,253.63999938964844
2024-12-26,253.00999450683594,254.5399932861328,252.22000122070312,253.50999450683594,721400,0.0,253.50999450683594
2024-12-27,249.9600067138672,250.47999572753906,248.19000244140625,250.14999389648438,1384300,0.0,250.14999389648438
2024-12-30,246.8800048828125,250.16000366210938,245.32000732421875,248.8300018310547,572400,0.0,248.8300018310547
2024-12-31,248.8300018310547,250.3000030517578,245.91000366210938,246.2100067138672,522600,0.0,246.2100067138672
2025-01-02,245.33999633789062,246.22999572753906,241.89999389648438,243.1199951171875,839200,0.0,243.1199951171875
2025-01-03,241.99000549316406,243.63999938964844,240.69000244140625,241.39999389648438,746500,0.0,241.39999389648438
2025-01-06,245.1999969482422,248.83999633789062,244.41000366210938,247.0500030517578,1171000,0.0,247.0500030517578
2025-01-07,253.42999267578125,253.4499969482422,248.69000244140625,249.50999450683594,978600,0.0,249.50999450683594
2025-01-08,250.97000122070312,253.85000610351562,250.5800018310547,253.49000549316406,1349400,0.0,253.49000549316406
2025-01-10,253.25,253.82000732421875,250.11000061035156,251.52999877929688,984800,0.0,251.52999877929688
2025-01-13,247.8800048828125,249.66000366210938,247.4199981689453,249.52999877929688,807900,0.0,249.52999877929688
2025-01-14,253.6300048828125,254.77000427246094,252.52999877929688,253.5,1250700,0.0,253.5
2025-01-15,260.6099853515625,261.9800109863281,259.8699951171875,261.7900085449219,1026500,0.0,261.7900085449219
2025-01-16,262.1600036621094,262.8699951171875,260.94000244140625,261.5799865722656,622300,0.0,261.5799865722656
2025-01-17,263.29998779296875,264.7099914550781,262.45001220703125,262.8299865722656,799000,0.0,262.8299865722656
2025-01-21,267.0799865722656,269.2900085449219,265.82000732421875,269.2900085449219,955200,0.0,269.2900085449219
2025-01-22,274.739990234375,275.1000061035156,272.2799987792969,273.0,992900,0.0,273.0
2025-01-23,271.4200134277344,275.3800048828125,270.4800109863281,275.3699951171875,1091100,0.0,275.3699951171875
2025-01-24,275.25,277.3599853515625,274.8900146484375,276.2900085449219,870600,0.0,276.2900085449219
2025-01-27,273.0400085449219,276.1000061035156,272.1199951171875,275.6000061035156,1706500,0.0,275.6000061035156
2025-01-28,269.94000244140625,274.9700012207031,268.04998779296875,273.7900085449219,2068800,0.0,273.7900085449219
2025-01-29,278.6499938964844,279.1400146484375,275.5299987792969,276.8299865722656,1677900,0.0,276.8299865722656
2025-01-30,276.5,280.5299987792969,276.1499938964844,279.3599853515625,1084600,0.0,279.3599853515625
2025-01-31,278.760009765625,280.3299865722656,276.010009765625,276.05999755859375,980000,0.0,276.05999755859375
2025-02-03,272.05999755859375,274.3699951171875,268.70001220703125,272.55999755859375,2379100,0.0,272.55999755859375
2025-02-04,275.2300109863281,278.1400146484375,275.1199951171875,278.1099853515625,906600,0.0,278.1099853515625
2025-02-05,281.0199890136719,283.4100036621094,280.5799865722656,283.19000244140625,610600,0.0,283.19000244140625
2025-02-06,280.4700012207031,283.8599853515625,280.0299987792969,283.2300109863281,671900,0.0,283.2300109863281
2025-02-07,283.30999755859375,283.8999938964844,279.20001220703125,279.6400146484375,739000,0.0,279.6400146484375
2025-02-10,279.0400085449219,281.3800048828125,278.8900146484375,280.739990234375,622300,0.0,280.739990234375
2025-02-11,284.4200134277344,289.5299987792969,284.3599853515625,288.8699951171875,1084500,0.0,288.8699951171875
2025-02-12,287.8599853515625,292.29998779296875,286.9200134277344,290.9700012207031,823900,0.0,290.9700012207031
2025-02-13,291.2699890136719,293.70001220703125,289.8900146484375,293.69000244140625,757400,0.0,293.69000244140625
2025-02-14,291.8800048828125,292.0299987792969,289.9200134277344,290.69000244140625,783900,0.0,290.69000244140625
2025-02-18,292.75,292.82000732421875,290.9100036621094,292.67999267578125,720500,0.0,292.67999267578125
2025-02-19,291.1300048828125,291.260009765625,287.239990234375,288.4700012207031,1081000,0.0,288.4700012207031
2025-02-20,289.0199890136719,289.7699890136719,286.3800048828125,287.9200134277344,679200,0.0,287.9200134277344
2025-02-21,288.5199890136719,288.6700134277344,281.7099914550781,282.989990234375,1105100,0.0,282.989990234375
2025-02-24,287.3999938964844,289.2900085449219,283.5400085449219,284.54998779296875,1202900,0.0,284.54998779296875
2025-02-25,287.2099914550781,289.4700012207031,283.7200012207031,286.94000244140625,1500300,0.0,286.94000244140625
2025-02-26,286.4200134277344,289.6499938964844,284.55999755859375,285.8800048828125,1270100,0.0,285.8800048828125
2025-02-27,283.25,283.42999267578125,274.239990234375,274.6000061035156,1515800,0.0,274.6000061035156
2025-02-28,274.510009765625,276.6199951171875,272.9700012207031,275.0,1382200,0.0,275.0
2025-03-03,285.4700012207031,287.2799987792969,279.4100036621094,280.6499938964844,1914200,0.0,280.6499938964844
2025-03-04,276.7200012207031,284.0899963378906,272.29998779296875,279.04998779296875,1688500,0.0,279.04998779296875
2025-03-05,283.5799865722656,287.70001220703125,282.6600036621094,286.7300109863281,1361900,0.0,286.7300109863281
2025-03-06,280.010009765625,283.8999938964844,277.4100036621094,279.3399963378906,1048400,0.0,279.3399963378906
2025-03-07,278.20001220703125,279.8500061035156,273.42999267578125,276.79998779296875,2688100,0.0,276.79998779296875
2025-03-10,268.7300109863281,269.3599853515625,259.20001220703125,261.30999755859375,1790200,0.0,261.30999755859375
2025-03-11,262.4200134277344,264.4700012207031,258.8699951171875,260.6700134277344,1527300,0.0,260.6700134277344
2025-03-12,263.9599914550781,265.92999267578125,260.95001220703125,264.1199951171875,1099200,0.0,264.1199951171875
2025-03-13,257.739990234375,258.4599914550781,254.41000366210938,255.19000244140625,1558800,0.0,255.19000244140625
2025-03-14,260.5299987792969,264.6300048828125,259.239990234375,263.8800048828125,954500,0.0,263.8800048828125
2025-03-17,265.9100036621094,270.5400085449219,265.57000732421875,269.54998779296875,1464200,0.0,269.54998779296875
2025-03-18,270.94000244140625,271.32000732421875,265.6499938964844,270.6400146484375,2154800,0.0,270.6400146484375
2025-03-19,267.5899963378906,272.8500061035156,267.1700134277344,271.44000244140625,1604800,0.0,271.44000244140625
2025-03-20,268.8599853515625,272.2699890136719,268.70001220703125,271.69000244140625,1989700,0.0,271.69000244140625
2025-03-21,268.7799987792969,272.82000732421875,268.6300048828125,272.5299987792969,1275100,0.0,272.5299987792969
2025-03-24,275.82000732421875,276.9800109863281,274.4200134277344,275.739990234375,779500,0.0,275.739990234375
2025-03-25,278.7099914550781,280.44000244140625,278.1300048828125,280.2300109863281,706700,0.0,280.2300109863281
2025-03-26,272.6499938964844,273.2300109863281,267.010009765625,268.0,1270200,0.0,268.0
2025-03-27,265.25,269.17999267578125,264.79998779296875,268.1499938964844,598500,0.0,268.1499938964844
2025-03-28,268.239990234375,269.2200012207031,266.29998779296875,268.0,1214700,0.0,268.0
2025-03-31,263.94000244140625,269.3699951171875,261.8900146484375,268.44000244140625,1374900,0.0,268.44000244140625
2025-04-01,268.4599914550781,271.3699951171875,266.70001220703125,270.3399963378906,957600,0.0,270.3399963378906
2025-04-02,265.4100036621094,272.6000061035156,265.3699951171875,271.4200134277344,847900,0.0,271.4200134277344
2025-04-03,267.6600036621094,268.92999267578125,263.79998779296875,264.3399963378906,1937300,0.0,264.3399963378906
2025-04-04,256.3500061035156,258.1099853515625,248.3699951171875,248.5,1877800,0.0,248.5
2025-04-07,240.39999389648438,256.2099914550781,239.6300048828125,241.5399932861328,4495400,0.0,241.5399932861328
2025-04-08,244.36000061035156,245.8000030517578,234.52000427246094,237.52999877929688,2450600,0.0,237.52999877929688
2025-04-09,238.07000732421875,261.9800109863281,236.1300048828125,259.6099853515625,2836500,0.0,259.6099853515625
2025-04-10,258.04998779296875,259.79998779296875,251.0,258.489990234375,2432700,0.0,258.489990234375
2025-04-11,254.61000061035156,260.7699890136719,252.94000244140625,259.1499938964844,1627700,0.0,259.1499938964844
2025-04-14,260.1499938964844,263.04998779296875,257.3500061035156,259.5299987792969,1522300,0.0,259.5299987792969
2025-04-15,261.4100036621094,263.6400146484375,261.1400146484375,261.9599914550781,893900,0.0,261.9599914550781
2025-04-16,261.80999755859375,264.80999755859375,258.75,260.4800109863281,1313200,0.0,260.4800109863281
2025-04-17,259.42999267578125,259.7300109863281,256.2900085449219,257.3999938964844,1503700,0.0,257.3999938964844
2025-04-21,255.19000244140625,255.61000061035156,247.61000061035156,250.5399932861328,1653300,0.0,250.5399932861328
2025-04-22,247.94000244140625,254.7100067138672,247.85000610351562,252.39999389648438,2503400,0.0,252.39999389648438
2025-04-23,273.6300048828125,277.9800109863281,270.260009765625,271.4800109863281,2814400,0.0,271.4800109863281
2025-04-24,270.1499938964844,274.6300048828125,269.8999938964844,273.54998779296875,1609100,0.0,273.54998779296875
2025-04-25,276.3999938964844,279.45001220703125,274.3500061035156,277.95001220703125,1850700,0.0,277.95001220703125
2025-04-28,284.7200012207031,286.57000732421875,282.75,285.3500061035156,1475200,0.0,285.3500061035156
2025-04-29,289.6300048828125,293.19000244140625,289.19000244140625,292.54998779296875,1977100,0.0,292.54998779296875
2025-04-30,286.510009765625,292.2799987792969,285.7900085449219,292.19000244140625,1856300,0.0,292.19000244140625
2025-05-01,295.5899963378906,295.5899963378906,288.44000244140625,288.92999267578125,1340100,0.0,288.92999267578125
2025-05-02,300.4599914550781,302.67999267578125,299.1400146484375,301.7200012207031,2751700,0.0,301.7200012207031
2025-05-05,300.8299865722656,303.3999938964844,300.4100036621094,302.6300048828125,1441100,0.0,302.6300048828125
2025-05-06,298.57000732421875,300.1099853515625,296.760009765625,297.67999267578125,1239500,0.0,297.67999267578125
2025-05-07,297.760009765625,299.19000244140625,295.54998779296875,297.3299865722656,1121400,0.0,297.3299865722656
2025-05-08,297.05999755859375,297.45001220703125,293.95001220703125,294.3299865722656,1143100,0.0,294.3299865722656
2025-05-09,296.5799865722656,296.9200134277344,293.5899963378906,293.9700012207031,705600,0.0,293.9700012207031
2025-05-12,288.4599914550781,293.510009765625,286.0400085449219,293.510009765625,1303000,0.0,293.510009765625
2025-05-13,289.1499938964844,291.6700134277344,288.45001220703125,289.7300109863281,1488600,2.63,289.7300109863281
2025-05-14,291.2900085449219,291.7200012207031,287.510009765625,288.4599914550781,1221800,0.0,288.4599914550781
2025-05-15,292.19000244140625,294.7799987792969,290.6499938964844,294.3500061035156,1051900,0.0,294.3500061035156
2025-05-16,297.1099853515625,297.45001220703125,295.3599853515625,296.4100036621094,1223600,0.0,296.4100036621094
2025-05-19,295.8599853515625,299.2900085449219,295.04998779296875,298.739990234375,1011500,0.0,298.739990234375
2025-05-20,299.79998779296875,300.0299987792969,297.6000061035156,299.2699890136719,830200,0.0,299.2699890136719
2025-05-21,298.989990234375,302.20001220703125,297.95001220703125,298.4100036621094,761600,0.0,298.4100036621094
2025-05-22,298.0400085449219,301.82000732421875,297.7699890136719,299.8399963378906,1577000,0.0,299.8399963378906
2025-05-23,292.70001220703125,296.1600036621094,292.04998779296875,294.8699951171875,1419900,0.0,294.8699951171875
2025-05-27,301.9599914550781,304.42999267578125,300.1000061035156,301.8399963378906,1219600,0.0,301.8399963378906
2025-05-28,297.5299987792969,299.3900146484375,296.80999755859375,298.07000732421875,1069100,0.0,298.07000732421875
2025-05-29,297.9800109863281,298.9100036621094,296.010009765625,296.92999267578125,1103200,0.0,296.92999267578125
2025-05-30,301.7900085449219,303.4599914550781,299.3500061035156,302.8599853515625,1188300,0.0,302.8599853515625
2025-06-02,301.010009765625,304.6600036621094,299.9599914550781,304.6600036621094,830400,0.0,304.6600036621094
2025-06-03,304.1000061035156,307.25,303.29998779296875,306.3900146484375,1256300,0.0,306.3900146484375
2025-06-04,307.1700134277344,310.489990234375,306.67999267578125,309.32000732421875,659500,0.0,309.32000732421875
2025-06-05,311.239990234375,311.3999938964844,307.7099914550781,309.1000061035156,666300,0.0,309.1000061035156
2025-06-06,309.8399963378906,310.8900146484375,309.42999267578125,309.79998779296875,571400,0.0,309.79998779296875
2025-06-09,302.07000732421875,306.2200012207031,300.94000244140625,305.4200134277344,1128700,0.0,305.4200134277344
2025-06-10,304.7699890136719,305.2200012207031,302.70001220703125,304.4100036621094,1022000,0.0,304.4100036621094
2025-06-11,301.4599914550781,303.5799865722656,298.25,299.2099914550781,1869400,0.0,299.2099914550781
2025-06-12,302.75,304.5,301.6400146484375,301.739990234375,884300,0.0,301.739990234375
2025-06-13,293.7699890136719,296.1600036621094,292.3900146484375,293.3599853515625,1445000,0.0,293.3599853515625
2025-06-16,295.989990234375,298.510009765625,295.4599914550781,295.8399963378906,1137900,0.0,295.8399963378906
2025-06-17,296.30999755859375,296.7099914550781,292.3999938964844,292.6400146484375,727700,0.0,292.6400146484375
2025-06-18,291.4200134277344,292.3800048828125,289.2200012207031,289.80999755859375,1611000,0.0,289.80999755859375
2025-06-20,290.9100036621094,291.0400085449219,287.44000244140625,287.5899963378906,1298400,0.0,287.5899963378906
2025-06-23,286.6000061035156,291.1000061035156,285.489990234375,290.79998779296875,922100,0.0,290.79998779296875
2025-06-24,295.05999755859375,297.79998779296875,293.6700134277344,297.0799865722656,1223000,0.0,297.0799865722656
2025-06-25,295.25,295.9599914550781,293.0,293.2900085449219,970600,0.0,293.2900085449219
2025-06-26,293.8399963378906,296.1700134277344,291.0299987792969,295.54998779296875,1913300,0.0,295.54998779296875
2025-06-27,298.92999267578125,303.25,297.8500061035156,301.0899963378906,1039500,0.0,301.0899963378906
2025-06-30,302.92999267578125,304.6300048828125,301.8599853515625,304.1000061035156,884600,0.0,304.1000061035156
2025-07-01,305.42999267578125,306.9100036621094,299.57000732421875,300.67999267578125,961900,0.0,300.67999267578125
2025-07-02,296.4800109863281,299.54998779296875,295.82000732421875,298.1600036621094,1452100,0.0,298.1600036621094
2025-07-03,298.8500061035156,304.1000061035156,298.760009765625,303.7200012207031,858000,0.0,303.7200012207031
2025-07-07,304.54998779296875,306.9700012207031,303.7799987792969,305.5299987792969,1131600,0.0,305.5299987792969
2025-07-08,309.0899963378906,310.4599914550781,307.760009765625,308.760009765625,1552100,0.0,308.760009765625
2025-07-09,310.6700134277344,312.260009765625,309.94000244140625,311.92999267578125,795100,0.0,311.92999267578125
2025-07-10,313.2799987792969,313.2799987792969,306.1000061035156,306.2099914550781,1368900,0.0,306.2099914550781
2025-07-11,304.1099853515625,304.19000244140625,300.82000732421875,300.8500061035156,1105100,0.0,300.8500061035156
2025-07-14,297.7200012207031,302.1099853515625,296.8999938964844,300.6400146484375,902400,0.0,300.6400146484375
2025-07-15,303.42999267578125,303.94000244140625,300.7300109863281,301.5799865722656,688600,0.0,301.5799865722656
2025-07-16,305.5,306.2900085449219,302.010009765625,306.0199890136719,1021500,0.0,306.0199890136719
2025-07-17,304.3699951171875,308.6099853515625,304.3699951171875,308.6099853515625,1389000,0.0,308.6099853515625
2025-07-18,309.3399963378906,309.7300109863281,305.29998779296875,305.9700012207031,1021200,0.0,305.9700012207031
2025-07-21,306.3900146484375,308.54998779296875,305.1199951171875,307.2699890136719,936700,0.0,307.2699890136719
2025-07-22,306.69000244140625,307.6600036621094,303.5,306.2900085449219,2078200,0.0,306.2900085449219
2025-07-23,292.9200134277344,294.44000244140625,286.739990234375,290.6300048828125,4638500,0.0,290.6300048828125
2025-07-24,288.2900085449219,290.55999755859375,286.1600036621094,286.1600036621094,2258100,0.0,286.1600036621094
2025-07-25,285.80999755859375,288.4599914550781,285.42999267578125,288.0299987792969,1608900,0.0,288.0299987792969
2025-07-28,285.2699890136719,285.70001220703125,282.0,282.3800048828125,1482300,0.0,282.3800048828125
2025-07-29,285.8599853515625,288.6199951171875,285.8399963378906,287.5400085449219,1521100,0.0,287.5400085449219
2025-07-30,287.75,291.6099853515625,287.1199951171875,290.5,1375500,0.0,290.5
2025-07-31,290.3900146484375,290.7200012207031,285.6000061035156,286.70001220703125,1323700,0.0,286.70001220703125
2025-08-01,282.0799865722656,284.8399963378906,281.0299987792969,283.0,1578500,0.0,283.0
2025-08-04,284.2099914550781,284.3800048828125,281.9200134277344,283.7900085449219,1077000,0.0,283.7900085449219
2025-08-05,286.04998779296875,287.1000061035156,283.92999267578125,285.19000244140625,1090100,0.0,285.19000244140625
2025-08-06,288.3699951171875,292.0799865722656,287.9200134277344,291.7799987792969,1135700,0.0,291.7799987792969
2025-08-07,299.2099914550781,299.4800109863281,292.2099914550781,295.4599914550781,1854600,0.0,295.4599914550781
2025-08-08,291.44000244140625,293.0199890136719,289.6199951171875,292.1199951171875,1159700,0.0,292.1199951171875
2025-08-11,288.8800048828125,290.5,286.7099914550781,287.239990234375,1314300,0.0,287.239990234375
2025-08-12,273.75,276.20001220703125,268.6600036621094,275.8900146484375,5249300,0.0,275.8900146484375
